,Time Error [s],Naive Time Error [s]
1493,-78.13473073760895,-74.08697993477716
1494,330.2785933076844,331.41752925027174
1495,207.77493298298268,209.27226026856172
1496,38.13116851089755,38.18707912638815
1497,39.88349648494875,22.691139269611362
1498,59.19467681929527,48.02319407178368
1499,261.31451399762693,258.9648018687395
1500,152.85216561816077,149.4147012318221
1501,49.958149499488,40.8555218404625
1502,144.60835718002437,145.06192051010584
1503,-114.23016698038435,-113.0683675928749
1504,141.85621195465416,127.12283082802047
1505,-98.69764800310215,-113.01739338560671
1506,-6.277330836219015,-13.759124517577263
1507,156.37105964219668,155.12675975430648
1508,14.738678935541166,12.605268879865722
1509,-75.90465719157521,-73.57904921491058
1510,-31.690029586804002,-30.088527411280516
1511,155.71401814607083,155.1514929131054
1512,-48.02111572414866,-51.76505841993807
1513,28.74330874096512,22.850711583126817
1514,58.66680982047694,59.15780514782411
1515,91.44971597426016,94.29567015091844
1516,53.37053731340103,55.98695246985316
1517,-6.542332770010901,-15.63918301767999
1518,277.53529114808043,278.69841776334624
1519,-375.9426947424031,-371.0710225410248
1520,202.77431035503713,204.9906749260708
1521,171.94972159378977,171.9042268251138
1522,89.20297585976651,79.6408572310838
1523,-105.52279349435028,-112.86833966901429
1524,64.3338779728953,71.09882739324539
1525,97.00272404522448,91.75722646090097
1526,1.2557099293507505,3.7065837295257253
1527,70.7628893334598,67.19202161656469
1528,186.21551918013574,188.80764637640203
1529,111.48542707141627,113.0041287092333
1530,156.69051782415468,158.21783909268447
1531,120.14639474019208,121.12589827597154
1532,233.6007677863771,234.49537271969857
1533,17.411891289087876,14.468694089874262
1534,78.61623007252004,65.0208145822269
1535,49.04205643019575,40.184066751711754
1536,-178.1399761161237,-187.65002119042126
1537,257.2661512031798,255.77352221816034
1538,168.8998619056065,169.41032307744828
1539,-209.342020194083,-220.74767224101413
1540,89.40884159838399,90.49687237317463
1541,134.2357090921137,135.59165810799033
1542,110.36935584698745,114.80757166631028
1543,224.6267954198754,219.36729228738622
1544,-60.10458229938117,-69.6891671962767
1545,291.3460768492716,292.02534516583097
1546,206.78198948233296,208.1943532652404
1547,-47.07923503575289,-49.94899071724078
1548,237.3948769182344,237.89207727182807
1549,147.79440905373556,143.63994315001366
1550,125.26582913739279,123.05215438797343
1551,171.00767533654974,166.6759659860621
1552,277.6173328001021,280.3045976367508
1553,-128.97495131381115,-126.5133072500872
1554,-155.76189874276025,-167.42160419629366
1555,-116.78340386929295,-151.2629668756688
1556,164.05946645010354,164.67448347420432
1557,260.29840182230737,261.2384859761447
1558,149.38389255734586,144.42077412701653
1559,150.44593084922863,152.61088325162805
1560,68.92856290944798,69.4083397050398
1561,199.98292272181413,199.55246657496033
1562,294.9162342764328,295.5420694497037
1563,-17.415263549176714,-14.878110134492324
1564,148.13961821761023,148.46858042685565
1565,142.9339384302382,144.87756085788266
1566,199.77173536778878,198.35486863890088
1567,10.796854890934966,12.687797950663317
1568,9.05857057836782,11.689398313657072
1569,218.78933220596159,220.74940800155363
1570,334.4538447592324,339.5422755286128
1571,151.61852898780933,152.62713880476406
1572,57.678746651992306,52.78036017226775
1573,217.22239940095864,220.12755057007124
1574,239.55399422296512,232.67983694804974
1575,168.3343693953065,166.96259271572671
1576,-42.33454807269736,-52.99832715938143
1577,47.9621438015588,48.82934761189828
1578,124.98510943666139,122.80530026815403
1579,64.96779772765423,55.161664752954366
1580,87.28238103747383,92.09161968655734
1581,60.43996495468582,64.73431005643027
1582,-359.64889931203487,-404.36953119417046
1583,-61.66389127014742,-66.36759367361162
1584,-112.20094253833743,-110.09516977798052
1585,80.71559414125811,81.15294699634495
1586,124.84904038364397,117.96732219843537
1587,83.3727675703229,84.17495256952095
1588,248.26755224350475,244.7960025963688
1589,-354.7206037212509,-344.1010259306382
1590,225.79110562269474,224.669331070167
1591,259.0500627466723,255.35145612375422
1592,346.3119715862313,346.9119137220712
1593,115.9624583693983,107.15106710583437
1594,139.2757261451883,141.42380710491904
1595,-1.617193984539476,-1.5776369514042017
1596,-83.68734634476529,-81.339933506511
1597,-80.50948114885037,-79.8413434647867
1598,397.2564617133583,399.0566739363318
1599,131.07298691190337,132.5379891658167
1600,262.3603461574096,267.67423713770376
1601,122.75245701942521,124.15037359000203
1602,97.90060395602676,98.78469693487006
1603,120.40662855411337,104.14864431896525
1604,140.1841298480881,138.73412051028305
1605,114.64151396633062,113.20525126385888
1606,47.68856766012604,49.695162378299344
1607,117.8318864009891,121.33455014146602
1608,191.5056884313305,193.39257970920704
1609,251.61333647846124,252.81280716150656
1610,48.03202467022764,48.39527487069853
1611,148.9011498338821,149.02480226447457
1612,37.833319273416855,37.033911896711935
1613,166.38603799943112,166.66382500111519
1614,188.74195868036162,182.5419367339346
1615,74.09515033881621,57.051456940028984
1616,5.594619419053377,-18.667145424668327
1617,155.04833558351183,152.7149880584048
1618,147.53096775554,141.77036818443867
1619,-153.68267305553383,-149.93670808577878
1620,98.45779276557374,98.97357343724414
1621,-517.2759804823793,-517.3030255908939
1622,103.5024489079363,104.41851671261833
1623,174.49412703478552,176.37265280131706
1624,-112.67991277587106,-123.62236470202285
1625,29.186044647207922,30.34210808626199
1626,114.46162035494638,114.98192958603825
1627,65.44742593931284,66.62897854637038
1628,10.396339289101904,12.402082902318782
1629,124.9996462886123,117.86219573713095
1630,132.57762282210837,134.9461031473685
1631,254.13565458609784,256.32244770702823
1632,152.81876959756985,152.2963033033754
1633,74.54459864219452,68.4746538021829
1634,307.9342555781495,307.3348585571931
1635,-31.062832070945426,-46.97068823274171
1636,-14.935063863179185,-8.228880785081857
1637,178.93647315398266,184.0957176917481
1638,-64.63064194851725,-65.56466929828215
1639,88.09643483677954,65.87231442575214
1640,244.5871659629704,227.41006573775707
1641,89.48363118355928,93.17177780254535
1642,126.31760543153189,128.08478745950782
1643,93.79788474747713,83.79852043147068
1644,107.51295652161684,108.14240876360886
1645,88.59823782320278,89.1339404450973
1646,-128.24253750752592,-136.415513220206
1647,169.28070170273435,172.52888505650327
1648,194.92349138947256,197.1952855883585
1649,55.0784657964242,56.58153670182325
1650,184.1847954390144,185.7429393503189
1651,-131.20711912970734,-138.6899550535651
1652,103.12994264937018,97.1373052981019
1653,356.28357542306674,357.3749622579312
1654,181.79042185300844,183.17568151106175
1655,51.327689390535966,52.76112080205773
1656,136.4680833978217,136.95177194051308
1657,105.65559151819508,106.98797164645082
1658,-53.75324193961647,-75.40655979040255
1659,289.7900324202344,291.4430938725519
1660,66.97588792716681,67.05221735277223
1661,-142.57319877798113,-140.42919012274862
1662,-190.03814504222956,-201.61117346472494
1663,276.4266671903483,270.3758569710897
1664,-32.436529629120486,-31.247275747586443
1665,97.50381486000518,97.24785094863536
1666,158.3877658488558,160.16509330555047
1667,31.60720905575763,21.670058018601274
1668,503.157971457298,473.49206197776715
1669,231.78178626547222,237.24921773971585
1670,-10.072106442206003,-20.468096931332983
1671,94.40754256662385,95.52279608145393
1672,-113.7495001139547,-108.3553753441198
1673,-259.87741158672327,-272.5370081028507
1674,146.11307316229448,153.6713364069239
1675,126.27058480722857,127.40507605293416
1676,49.80558608120689,52.367818216933394
1677,-378.2345502350103,-371.376208353232
1678,-154.3955267280183,-178.72492918614915
1679,9.31985410192155,4.153729241597759
1680,-142.99418007853996,-139.6313265478163
1681,38.95222679927622,36.887553377027714
1682,18.402904532534436,3.514702860857838
1683,-284.66631458612454,-282.40656764856084
1684,553.8282495216589,554.1423122470942
1685,160.68721056820937,145.59158654494757
1686,40.55162716041932,47.81098760791926
1687,26.863103079549894,27.438004595979624
1688,123.7996838335824,129.73465185663966
1689,134.27654057115112,122.57109698371525
1690,96.0555249726229,91.39881870558659
1691,31.117953786171892,14.444550015110824
1692,104.39220188698062,104.95252325649548
1693,197.76433564473234,191.66612160724645
1694,32.510037765135216,37.7271405385229
1695,160.01288459248764,161.16439508689342
1696,-29.159113215289764,-26.373030566880686
1697,209.0267705140232,189.78513909075372
1698,274.4446269651512,275.5441729142889
1699,47.00180144978073,48.41190688108274
1700,-180.09972336688313,-171.96009704641526
1701,296.6900155922997,303.2822367304876
1702,357.5928290853577,341.0372413402502
1703,255.04821179509753,251.0802795031907
1704,159.45098259121863,160.67269822128912
1705,274.7713036367038,276.01360233483183
1706,-52.49593208157535,-50.33566096802372
1707,-277.56990972512017,-302.5788340227612
1708,-5.792328906982817,-29.39098722080641
1709,-40.496921195299464,-38.13593400817334
1710,-166.50152854046868,-162.78776704992936
1711,94.10913290321805,89.51059180983285
1712,122.53314566923272,114.57807670043897
1713,158.41288762111878,158.02363198227772
1714,40.85636996942742,40.74462516456528
1715,-391.47205955324785,-386.4977729766474
1716,279.48345191083763,267.953510514221
1717,-199.529479746205,-215.66024722665776
1718,38.65061033240619,41.0924100737348
1719,91.42311366610633,87.23101411038789
1720,-50.592991238114436,-72.33522185906148
1721,-41.95391027895927,-39.87261168391405
1722,-49.87141399824859,-48.32496281973128
1723,-166.73201590490854,-163.35179800740207
1724,199.28051568194735,198.30160068271073
1725,-30.82649912612274,-28.94872992695386
1726,34.735245075345034,41.32707919063315
1727,76.46226529374296,76.3682862094696
1728,74.1057434504539,69.22320190121349
1729,-515.1490369971239,-508.5660396529931
1730,356.5909379618123,357.2748227698049
1731,36.43607127193262,44.49136778836237
1732,35.987633626777196,36.851519444584866
1733,164.31307419121433,164.6731889783034
1734,294.0860263203382,290.1269628895345
1735,49.621844093909274,50.07558382454451
1736,81.3015766388693,71.39654829052431
1737,71.32902257231557,75.26499826749594
1738,-8.641883458037995,-7.856767396666207
1739,194.11346078069016,195.9568627018198
1740,175.36232593909804,175.85876176898972
1741,-17.74069695393294,-15.070577585997881
1742,-75.00022866894147,-92.75463121198857
1743,64.15550261464706,64.84614492069302
1744,-21.299986952795603,-25.801662536198755
1745,194.05367010137064,194.36396864045543
1746,247.7203426104341,248.2552983739473
1747,-383.54534535274377,-428.60878768130806
1748,31.612218143710425,32.524542577983276
1749,375.8726954441758,359.40433703539276
1750,27.781964731715277,14.84098356122098
1751,187.6019780816822,194.47299954645217
1752,106.64500025467493,99.79670026502598
1753,280.41354805491346,270.96036459777815
1754,96.552309581977,97.6511324502967
1755,140.58719880912068,142.06290618377122
1756,28.209236777852055,32.548797264961856
1757,-35.98848159060249,-45.52847948221078
1758,623.7502917524557,623.0620069064375
1759,-20.959886994901368,-19.600233751951137
1760,104.60901487199288,105.70230648121922
1761,237.29871580260198,236.41645055616715
1762,328.2838674169475,318.5015090895256
1763,94.43364830426724,94.88237491326407
1764,99.75921529134374,99.88369954694238
1765,240.9715229589786,233.15193694598676
1766,122.99261963975468,111.04369275195552
1767,-413.26982438375506,-417.6911440901089
1768,14.281874253901421,15.644138783551952
1769,-1.0161934987651815,-11.11380671607451
1770,-39.20931815387024,-43.95669178297078
1771,49.10036563717936,39.93014875433853
1772,-423.7698419024258,-430.7441239906677
1773,-36.70008985533387,-42.92297041099355
1774,72.37172387479377,73.42327083584607
1775,163.3020749867053,163.87057296144104
1776,49.14777596372488,51.82753022870578
1777,232.39841963413394,231.3913322223301
1778,-24.107341045663198,-30.383597264409417
1779,290.9487403356594,283.48404737877985
1780,-109.78164005419771,-144.30180607707234
1781,57.081636879328975,22.50729520389944
1782,192.82761789542445,193.77169972888913
1783,242.6919835330467,242.42361056440825
1784,-43.092741372221354,-45.922337791120725
1785,-103.5135264330717,-112.54153235827346
1786,169.61811725605446,153.1111219053845
1787,258.23566948982455,244.27803247057147
1788,73.24165682186452,72.42666793489508
1789,157.24653074041532,157.34374450885682
1790,79.35786364287326,79.72484494956859
1791,55.34032368008015,49.75576077097028
1792,203.2314864484674,198.6907259878869
1793,313.2750687896292,322.2275212474015
1794,39.965022855551425,43.88706251040047
1795,111.44940979753248,111.68913352306869
1796,408.7818539967574,411.6144479607299
1797,-3.149194197146368,-2.5974211569503662
1798,17.56285610336453,13.488360558975543
1799,260.28609256224394,264.51811076353926
1800,-197.8888982578989,-205.14008219244377
1801,-168.4829777964418,-194.15696249564994
1802,175.16416440730626,176.6653689803509
1803,112.0663824250028,113.72829338634361
1804,622.3467766138243,626.9153757133041
1805,69.25889045861132,71.36344604801711
1806,145.83003965663764,145.45805466087342
1807,-27.91444034469032,-24.9223431962195
1808,166.66443789205624,167.22288901060114
1809,268.0800023092012,277.28165590917433
1810,175.1522949619511,178.07473783420156
1811,216.1465611755192,217.29947029012288
1812,193.31744451416807,191.08381969282482
1813,-109.25355312948466,-108.54433832470147
1814,204.27153674257184,200.55868304281998
1815,-5.668996838542347,-6.19483789640833
1816,177.85576758162003,177.90566856747523
1817,59.829788836495375,59.849610336666395
1818,106.84029354249077,106.88935659922416
1819,167.60529922887042,170.5731200856249
1820,144.9845643584695,145.14620645415167
1821,570.3404748778073,570.9115308625726
1822,-125.00623845252191,-142.72469532384255
1823,63.83172612241508,65.38679509670824
1824,-3.4314706403330604,-8.613798103880846
1825,211.61552683315404,213.30436338903473
1826,73.22620214830323,77.20396885504186
1827,484.08739068662203,486.1010680725613
1828,95.39134253334134,95.80775670300149
1829,156.55204389230676,152.5397697528266
1830,-8.185101174010462,-11.896673152405405
1831,-11.66336945583936,-11.52154024643758
1832,5.348923271419057,7.073907846142081
1833,-173.86661683379526,-177.95853332813857
1834,70.7284931370504,70.92116369347008
1835,48.551731363353426,50.08911871874808
1836,-320.2912697911605,-348.1585911938744
1837,2.9262578421074608,-4.340960900060907
1838,-49.25836518847114,-46.24369842229005
1839,86.697409262384,87.56455718086832
1840,159.2130170842601,159.18574173885204
1841,4.1081703689874765,5.23448206525897
1842,36.852275585540866,36.42815723416185
1843,-120.38039370342597,-121.6016425747249
1844,102.08374702193377,102.16415194584559
1845,225.8751486209096,227.59976291301723
1846,209.72307550459288,213.1989200399491
1847,40.7402248709796,38.45186163558799
1848,41.69898280541468,42.33369436108285
1849,133.98900295602635,136.55509179769794
1850,277.8663661855334,281.59775120934677
1851,-595.0341749789834,-568.3122328000298
1852,19.021791674987,14.203891699508006
1853,130.22371820017213,129.14764541148244
1854,-110.85405911796369,-121.48591783016117
1855,337.6365746444617,315.8931873126018
1856,69.89824011297902,71.46249917184203
1857,74.52782530035809,74.64525466467377
1858,-17.89972929407385,-15.112845833739442
1859,370.4299054660055,362.349069395216
1860,74.04377225044205,76.7450625410876
1861,228.24732582095913,227.44455184748497
1862,172.86432046180107,176.5232356130127
1863,36.07063957271081,38.11283435681756
1864,67.38610459074928,59.46001752933278
1865,-1.4844278190443205,-29.387746101940685
1866,287.35687196568347,283.0643410649926
1867,-1.6269770232568561,0.09386032619966045
1868,6.741696839676635,-10.347321074714799
1869,426.2142256677555,432.2848221305057
1870,344.4142732230405,344.7078838305265
1871,194.01231553555704,156.72310422184665
1872,386.51831488115295,385.1068760167326
1873,205.18766245477485,205.4795938426213
1874,113.042380984009,107.64754291644819
1875,165.48019777574768,165.80186572983655
1876,164.8920544035093,165.22674260801097
1877,163.90661909366756,163.28103344687977
1878,111.76425803023042,113.85560804945973
1879,329.6527043300086,328.91809166369717
1880,333.3761294944621,332.1637146689001
1881,-2.5291190287492853,-14.1322103508394
1882,-75.43625515951308,-74.8957587029781
1883,-94.55824249361622,-93.97756140403072
1884,8.029848565761753,10.776031962275411
1885,159.86950406399146,155.22434209591654
1886,317.42162291678505,318.0406253175106
1887,-401.9888914803287,-397.1407652837824
1888,48.56277165636736,36.38989419215282
1889,209.33453865210112,208.4688057340371
1890,93.15524663718575,88.33936782258948
1891,-154.68416169655995,-200.39387488474546
1892,45.4215291352068,46.434601736451995
1893,93.36882580798226,95.32208298931305
1894,6.919129015455098,-4.522773526306359
1895,22.437443805440893,24.92923160146917
1896,134.44002993966325,129.50179648920786
1897,65.38527768791822,61.51062766395195
1898,24.775911999916477,26.423828529302305
1899,131.0731080259754,133.16953538591832
1900,79.05096395881495,76.47123139478838
1901,320.0562292373968,314.55578433433834
1902,34.61446332446047,29.73962683310448
1903,305.52515800351097,295.9450380089976
1904,114.74529154613356,115.40668460311534
1905,165.18381831833162,158.7977329740781
1906,-75.09541974679932,-83.82834588230799
1907,15.373593759902562,20.33649053727447
1908,-135.05956858220927,-156.48820617986826
1909,296.951234045035,292.18129707444007
1910,-136.3304201678774,-158.65669832084055
1911,222.96008947969443,223.05995399061916
1912,106.2016947811151,108.97832301545687
1913,-696.5571119258404,-918.0959198304424
1914,120.26028610387831,123.84207631701292
1915,-18.72581836833952,-17.14024132936232
1916,-134.22879930732125,-169.6287045029479
1917,-177.0427558365776,-218.84176147155796
1918,106.08732330174662,105.47625846414795
1919,209.80363929793344,204.88115860264207
1920,136.1160202914758,127.4274860405409
1921,-32.72496836301459,-50.016452282968395
1922,189.13606127946528,184.21702303053053
1923,180.24653149240365,178.56899247113853
1924,23.978232194591108,22.608304972977965
1925,185.60577510811856,179.7281505447903
1926,63.74754612459394,63.78418940670524
1927,366.74717784220456,367.0475513689436
1928,-339.66323093892936,-349.0421072813366
1929,306.2457668807635,297.45433161697895
1930,16.851146471647986,6.341284711133035
1931,144.26706972678917,145.53314923403875
1932,106.98366053615462,105.12931107967873
1933,34.19612430550263,29.300912142054884
1934,165.74537285129588,166.59065739359318
1935,79.30890824007105,70.62217435792539
1936,61.16667430949571,54.403300339782376
1937,129.80608531502725,129.56702323480363
1938,-512.5286743494855,-503.13046669154954
1939,52.724849184387594,18.4883681006326
1940,129.45811822088692,128.31759918185003
1941,49.14123375648112,49.45687974203425
1942,100.07436174521692,100.19699904590063
1943,210.78941553456949,216.20098810918992
1944,-26.622653266399862,-41.8293141415848
1945,153.83615078858253,147.74320037822616
1946,11.24535309749642,13.251959449527014
1947,32.90485225229206,33.59696352590213
1948,138.74306420845775,139.74509115944204
1949,-54.24429618929297,-63.427948823294095
1950,16.585465275830103,17.62264083958542
1951,-7.353287027390394,-5.701645807586438
1952,210.7491589729818,212.0611344715998
1953,39.645370312213885,40.290863847583665
1954,103.7258906699046,93.09218091320804
1955,117.9404295597879,109.74366698309582
1956,-80.47641072224584,-77.93858667937961
1957,237.8780783672883,231.28291664202044
1958,95.61498912363271,98.73252318924698
1959,112.75477545932134,114.51649862108854
1960,-23.181990687681775,-23.461831091660763
1961,-213.52700212714487,-250.6630030844272
1962,73.65726043179646,68.41248494161897
1963,-36.4636781474438,-30.610028333444134
1964,-83.68421524614027,-81.98526808277563
1965,56.56825655556677,51.98872453837323
1966,-44.92265984222438,-58.152244642205915
1967,143.5498172326865,139.6707650032057
1968,49.93976291296438,47.75928555500145
1969,-272.94693487425167,-314.9953957973194
1970,488.398479932535,479.1525130684586
1971,109.35507669665195,107.10523132397313
1972,30.820194615208553,32.08513326414652
1973,-26.91426684258701,-24.150849127326552
1974,-330.9095761596943,-366.58487874144805
1975,165.71050677179528,154.39329500226515
1976,-377.17399410871474,-369.9276386708407
1977,182.4145419891064,185.156784322261
1978,260.47473293046573,261.0457303449854
1979,-59.68249865380489,-57.838685722324094
1980,49.3294705396666,41.36428264356654
1981,5.295413912217413,9.745654142214823
1982,-60.75267287453812,-61.90289217803638
1983,-10.647933832585974,-12.585292743137728
1984,168.71462422599882,156.6011128500679
1985,78.8750544739504,80.55122578756169
1986,-50.89035814226651,-51.07787526525419
1987,324.33437661585697,319.95582941756106
1988,18.55431503428256,20.826738456687877
1989,-562.8319234983327,-555.9013859139168
1990,-28.53894848698566,-26.187954026198515
1991,148.7407690095679,138.2868021362766
1992,-60.28686238879711,-56.94796668896968
1993,-21.016773728218105,-19.196051048138514
1994,32.303618281834915,32.44249386854358
1995,56.201965812259836,58.680720662558386
1996,191.67182659381024,191.11684973239508
1997,-31.725639242834816,-27.08778282488778
1998,221.01337832115615,221.69313231598895
1999,96.88057182458056,89.59974520843906
2000,112.88404417293994,113.03709997407772
2001,156.54943082569457,154.95113840939257
2002,81.55765690875421,78.2593771188049
2003,353.44502141348227,354.2206899678018
2004,55.868201233034355,56.79241317962519
2005,-54.82585098823963,-52.80013083871344
2006,-52.423027503849134,-50.16931433731347
2007,170.601981121364,167.8344984701036
2008,7.507045645487384,9.640927458801876
2009,-44.39887003567042,-41.87071372764382
2010,152.21573862819287,153.08464291172703
2011,140.45150174950382,140.63053501576633
2012,107.71444908569016,97.57575879006686
2013,-74.6772330643161,-113.57132925083067
2014,146.36870430484052,148.6932702572079
2015,66.68765420801124,67.27554716321738
2016,144.74379106936706,147.0778800274663
2017,32.90777685808412,35.05834784311321
2018,-51.25407950031414,-50.33836676538202
2019,85.86939660055785,88.16927656902594
2020,64.83190149436324,65.85052615218856
2021,-493.50780436022745,-484.56327423557593
2022,129.46582081181646,114.4697154280949
2023,-35.41451137730631,-57.313187506783066
2024,225.94601983399292,226.26280989497252
2025,217.98786561964906,217.42074052244777
2026,53.95644785848165,58.016978853562904
2027,-106.69291880585143,-110.76392032268261
2028,-32.94159397451706,-44.695886833738854
2029,127.9711400697066,128.95670430812066
2030,35.83763695740069,37.58055460478827
2031,779.6880224626,777.6271043373747
2032,94.45557430843952,90.48186753118418
2033,161.51891476929308,163.12798498579033
2034,186.2537837320091,181.03496851016237
2035,99.54934524373839,98.54998784487418
2036,384.159979593524,385.4093495051907
2037,139.20558727994506,140.96060843003903
2038,57.45980174931172,58.222309695878295
2039,-8.784374142123113,-9.802327346579588
